map,map_config,rgb_path,bev_path
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/272.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/272.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/273.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/273.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/274.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/274.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/275.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/275.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/276.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/276.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/277.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/277.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/278.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/278.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/279.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/279.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/280.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/280.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/281.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/281.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/282.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/282.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/283.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/283.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/284.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/284.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/285.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/285.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/286.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/286.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/287.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/287.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/288.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/288.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/289.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/289.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/290.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/290.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/291.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/291.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/292.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/292.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/293.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/293.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/294.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/294.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/295.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/295.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/296.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/296.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/297.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/297.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/298.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/298.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/299.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/299.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/300.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/300.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/301.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/301.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/302.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/302.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/303.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/303.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/304.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/304.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/305.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/305.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/306.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/306.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/307.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/307.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/308.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/308.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/309.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/309.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/310.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/310.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/311.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/311.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/312.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/312.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/313.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/313.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/314.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/314.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/315.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/315.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/316.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/316.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/317.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/317.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/318.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/318.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/319.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/319.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/320.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/320.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/321.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/321.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/322.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/322.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/323.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/323.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/324.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/324.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/325.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/325.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/326.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/326.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/327.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/327.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/328.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/328.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/329.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/329.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/330.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/330.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/331.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/331.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/332.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/332.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/333.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/333.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/334.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/334.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/335.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/335.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/336.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/336.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/337.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/337.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/338.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/338.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/339.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/339.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/340.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/340.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/341.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/341.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/342.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/342.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/343.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/343.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/344.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/344.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/345.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/345.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/346.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/346.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/347.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/347.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/348.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/348.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/349.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/349.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/350.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/350.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/351.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/351.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/352.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/352.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/353.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/353.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/354.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/354.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/355.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/355.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/356.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/356.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/357.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/357.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/358.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/358.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/359.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/359.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/360.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/360.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/361.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/361.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/362.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/362.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/363.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/363.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/364.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/364.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/365.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/365.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/366.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/366.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/367.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/367.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/368.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/368.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/369.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/369.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/370.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/370.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/371.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/371.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/372.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/372.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/373.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/373.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/374.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/374.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/375.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/375.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/376.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/376.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/377.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/377.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/378.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/378.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/379.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/379.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/380.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/380.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/381.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/381.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/382.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/382.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/383.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/383.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/384.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/384.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/385.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/385.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/386.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/386.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/387.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/387.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/388.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/388.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/389.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/389.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/390.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/390.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/391.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/391.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/392.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/392.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/393.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/393.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/394.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/394.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/395.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/395.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/396.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/396.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/397.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/397.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/398.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/398.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/399.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/399.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/400.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/400.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/401.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/401.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/402.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/402.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/403.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/403.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/404.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/404.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/405.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/405.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/406.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/406.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/407.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/407.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/408.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/408.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/409.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/409.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/410.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/410.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/411.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/411.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/412.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/412.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/413.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/413.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/414.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/414.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/415.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/415.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/416.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/416.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/417.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/417.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/418.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/418.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/419.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/419.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/420.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/420.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/421.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/421.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/422.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/422.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/423.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/423.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/424.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/424.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/425.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/425.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/426.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/426.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/427.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/427.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/428.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/428.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/429.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/429.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/430.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/430.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/431.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/431.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/432.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/432.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/433.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/433.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/434.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/434.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/435.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/435.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/436.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/436.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/437.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/437.png
Town06,traffic,/media/aisyslab/dan/Datasets/Town06/traffic/rgb/438.jpg,/media/aisyslab/dan/Datasets/Town06/traffic/bev/-K-/438.png
